timestamp,open,high,low,close,volume
2025-11-01 19:00:00+00:00,18.637,18.642,18.581,18.636,176387
2025-11-01 20:00:00+00:00,18.636,18.724,18.633,18.673,252995
2025-11-01 21:00:00+00:00,18.672,18.692,18.502,18.504,220667
2025-11-01 22:00:00+00:00,18.504,18.605,18.49,18.6,226374
2025-11-01 23:00:00+00:00,18.6,18.727,18.562,18.711,212621
2025-11-02 00:00:00+00:00,18.712,18.73,18.631,18.676,296782
2025-11-02 01:00:00+00:00,18.676,18.719,18.624,18.667,247549
2025-11-02 02:00:00+00:00,18.667,18.8,18.637,18.707,306326
2025-11-02 03:00:00+00:00,18.708,18.734,18.613,18.676,204826
2025-11-02 04:00:00+00:00,18.676,18.903,18.652,18.886,433610
2025-11-02 05:00:00+00:00,18.886,18.911,18.745,18.875,424896
2025-11-02 06:00:00+00:00,18.874,18.978,18.806,18.937,311910
2025-11-02 07:00:00+00:00,18.937,19.0,18.844,18.949,362582
2025-11-02 08:00:00+00:00,18.95,18.979,18.81,18.837,309787
2025-11-02 09:00:00+00:00,18.836,18.945,18.739,18.754,386209
2025-11-02 10:00:00+00:00,18.755,18.788,18.575,18.662,546274
2025-11-02 11:00:00+00:00,18.662,18.83,18.649,18.82,446033
2025-11-02 12:00:00+00:00,18.82,18.837,18.706,18.731,305355
2025-11-02 13:00:00+00:00,18.731,18.745,18.48,18.527,577638
2025-11-02 14:00:00+00:00,18.526,18.559,18.19,18.266,959235
2025-11-02 15:00:00+00:00,18.265,18.383,18.181,18.264,567075
2025-11-02 16:00:00+00:00,18.263,18.307,18.079,18.301,881620
2025-11-02 17:00:00+00:00,18.301,18.301,18.187,18.264,311043
2025-11-02 18:00:00+00:00,18.264,18.277,18.177,18.218,226891
2025-11-02 19:00:00+00:00,18.218,18.235,18.088,18.147,425583
2025-11-02 20:00:00+00:00,18.147,18.255,18.085,18.248,325113
2025-11-02 21:00:00+00:00,18.247,18.331,18.214,18.282,296138
2025-11-02 22:00:00+00:00,18.283,18.362,18.223,18.336,260884
2025-11-02 23:00:00+00:00,18.337,18.902,18.337,18.801,1103278
2025-11-03 00:00:00+00:00,18.802,18.907,18.568,18.569,894811
2025-11-03 01:00:00+00:00,18.569,18.605,18.236,18.269,929246
2025-11-03 02:00:00+00:00,18.27,18.289,17.991,18.117,1155105
2025-11-03 03:00:00+00:00,18.116,18.151,17.489,17.527,2025974
2025-11-03 04:00:00+00:00,17.527,17.604,17.353,17.6,1439445
2025-11-03 05:00:00+00:00,17.6,17.754,17.416,17.435,791678
2025-11-03 06:00:00+00:00,17.435,17.495,17.148,17.381,1358796
2025-11-03 07:00:00+00:00,17.38,17.584,17.293,17.465,1007078
2025-11-03 08:00:00+00:00,17.465,17.518,17.3,17.462,830961
2025-11-03 09:00:00+00:00,17.462,17.626,17.324,17.335,728473
2025-11-03 10:00:00+00:00,17.335,17.425,17.173,17.243,712295
2025-11-03 11:00:00+00:00,17.244,17.558,17.24,17.467,894835
2025-11-03 12:00:00+00:00,17.467,17.657,17.427,17.46,736168
2025-11-03 13:00:00+00:00,17.459,17.562,17.388,17.444,705664
2025-11-03 14:00:00+00:00,17.444,17.676,17.344,17.493,1052908
2025-11-03 15:00:00+00:00,17.493,17.526,15.866,16.353,8189828
2025-11-03 16:00:00+00:00,16.354,16.827,16.263,16.727,3489331
2025-11-03 17:00:00+00:00,16.727,17.085,16.696,16.99,1791734
2025-11-03 18:00:00+00:00,16.99,17.031,16.864,16.884,872648
2025-11-03 19:00:00+00:00,16.883,16.92,16.727,16.769,976433
2025-11-03 20:00:00+00:00,16.77,16.804,16.411,16.516,1118691
2025-11-03 21:00:00+00:00,16.516,16.778,16.402,16.748,1341170
2025-11-03 22:00:00+00:00,16.747,16.758,16.48,16.601,664070
2025-11-03 23:00:00+00:00,16.601,16.718,16.458,16.645,479632
2025-11-04 00:00:00+00:00,16.645,16.874,16.457,16.748,983845
2025-11-04 01:00:00+00:00,16.748,16.957,16.688,16.842,726524
2025-11-04 02:00:00+00:00,16.842,16.937,16.777,16.825,557916
2025-11-04 03:00:00+00:00,16.824,16.992,16.778,16.899,599493
2025-11-04 04:00:00+00:00,16.9,17.0,16.757,16.757,659288
2025-11-04 05:00:00+00:00,16.757,16.778,15.957,15.982,2843681
2025-11-04 06:00:00+00:00,15.981,16.607,15.963,16.316,1862732
2025-11-04 07:00:00+00:00,16.315,16.339,16.027,16.149,1455541
2025-11-04 08:00:00+00:00,16.148,16.574,16.073,16.402,1455559
2025-11-04 09:00:00+00:00,16.401,16.638,16.365,16.614,908029
2025-11-04 10:00:00+00:00,16.614,16.696,16.538,16.638,675967
2025-11-04 11:00:00+00:00,16.638,16.796,16.607,16.709,679507
2025-11-04 12:00:00+00:00,16.71,16.726,16.442,16.535,865882
2025-11-04 13:00:00+00:00,16.535,16.56,16.373,16.424,755595
2025-11-04 14:00:00+00:00,16.424,16.845,16.309,16.746,1881047
2025-11-04 15:00:00+00:00,16.746,16.834,16.38,16.415,1720704
2025-11-04 16:00:00+00:00,16.415,16.479,15.939,15.964,2076019
2025-11-04 17:00:00+00:00,15.963,16.024,15.538,15.878,3377398
2025-11-04 18:00:00+00:00,15.877,15.887,15.305,15.836,3747691
2025-11-04 19:00:00+00:00,15.836,15.958,15.564,15.586,1813691
2025-11-04 20:00:00+00:00,15.586,15.805,14.974,15.654,4789810
2025-11-04 21:00:00+00:00,15.653,15.729,15.037,15.676,4627335
2025-11-04 22:00:00+00:00,15.677,16.178,15.593,16.127,2328044
2025-11-04 23:00:00+00:00,16.128,16.189,15.967,15.98,1097560
2025-11-05 00:00:00+00:00,15.98,16.071,15.713,15.832,1048606
2025-11-05 01:00:00+00:00,15.832,15.864,15.279,15.778,2130796
2025-11-05 02:00:00+00:00,15.779,16.365,15.777,16.336,2166776
2025-11-05 03:00:00+00:00,16.337,16.475,16.257,16.432,1045830
2025-11-05 04:00:00+00:00,16.432,16.581,16.314,16.464,928479
2025-11-05 05:00:00+00:00,16.465,16.6,16.451,16.51,731867
2025-11-05 06:00:00+00:00,16.509,16.524,16.398,16.517,512638
2025-11-05 07:00:00+00:00,16.518,16.62,16.368,16.536,722534
2025-11-05 08:00:00+00:00,16.537,16.539,16.234,16.348,1062508
2025-11-05 09:00:00+00:00,16.348,16.479,16.315,16.423,730855
2025-11-05 10:00:00+00:00,16.423,16.444,16.219,16.223,803624
2025-11-05 11:00:00+00:00,16.224,16.581,16.219,16.551,907485
2025-11-05 12:00:00+00:00,16.552,16.741,16.47,16.672,1010168
2025-11-05 13:00:00+00:00,16.672,16.805,16.59,16.712,974812
2025-11-05 14:00:00+00:00,16.712,16.771,16.46,16.642,1035905
2025-11-05 15:00:00+00:00,16.643,16.763,16.583,16.748,835670
2025-11-05 16:00:00+00:00,16.748,16.892,16.566,16.86,989194
2025-11-05 17:00:00+00:00,16.86,16.972,16.798,16.911,817667
2025-11-05 18:00:00+00:00,16.91,16.988,16.824,16.915,662463
2025-11-05 19:00:00+00:00,16.915,16.924,16.736,16.766,547572
2025-11-05 20:00:00+00:00,16.766,16.841,16.621,16.68,713908
2025-11-05 21:00:00+00:00,16.68,16.68,16.551,16.623,727197
2025-11-05 22:00:00+00:00,16.623,16.71,16.564,16.702,317872
2025-11-05 23:00:00+00:00,16.703,16.781,16.582,16.6,934754
2025-11-06 00:00:00+00:00,16.6,16.647,16.516,16.609,521681
2025-11-06 01:00:00+00:00,16.609,16.609,16.362,16.538,783624
2025-11-06 02:00:00+00:00,16.537,16.693,16.375,16.61,686422
2025-11-06 03:00:00+00:00,16.609,16.688,16.587,16.631,387486
2025-11-06 04:00:00+00:00,16.632,16.721,16.599,16.66,326016
2025-11-06 05:00:00+00:00,16.661,16.661,16.305,16.342,688098
2025-11-06 06:00:00+00:00,16.341,16.418,16.292,16.295,489861
2025-11-06 07:00:00+00:00,16.295,16.374,16.211,16.273,643141
2025-11-06 08:00:00+00:00,16.272,16.322,16.193,16.268,494220
2025-11-06 09:00:00+00:00,16.268,16.353,16.211,16.267,458542
2025-11-06 10:00:00+00:00,16.268,16.423,16.222,16.353,569495
2025-11-06 11:00:00+00:00,16.354,16.354,16.233,16.283,390077
2025-11-06 12:00:00+00:00,16.282,16.287,16.067,16.101,811219
2025-11-06 13:00:00+00:00,16.101,16.41,16.093,16.326,942592
2025-11-06 14:00:00+00:00,16.326,16.371,16.015,16.049,1402856
2025-11-06 15:00:00+00:00,16.048,16.181,15.769,15.84,1972966
2025-11-06 16:00:00+00:00,15.841,15.948,15.588,15.786,1778221
2025-11-06 17:00:00+00:00,15.785,15.977,15.722,15.95,1118206
2025-11-06 18:00:00+00:00,15.95,16.15,15.769,16.06,1074832
2025-11-06 19:00:00+00:00,16.059,16.174,15.999,16.11,990558
2025-11-06 20:00:00+00:00,16.111,16.207,15.917,16.029,1138936
2025-11-06 21:00:00+00:00,16.028,16.213,15.946,16.144,561547
2025-11-06 22:00:00+00:00,16.144,16.189,15.972,16.13,492820
2025-11-06 23:00:00+00:00,16.129,16.129,15.954,16.118,597226
2025-11-07 00:00:00+00:00,16.119,16.297,16.078,16.278,775497
2025-11-07 01:00:00+00:00,16.279,16.332,16.043,16.275,1037115
2025-11-07 02:00:00+00:00,16.274,16.409,16.134,16.403,762942
2025-11-07 03:00:00+00:00,16.403,16.51,16.395,16.445,772917
2025-11-07 04:00:00+00:00,16.446,16.479,16.324,16.446,450754
2025-11-07 05:00:00+00:00,16.445,16.674,16.427,16.658,658634
2025-11-07 06:00:00+00:00,16.658,16.754,16.654,16.663,526441
2025-11-07 07:00:00+00:00,16.662,16.929,16.661,16.91,642322
2025-11-07 08:00:00+00:00,16.91,17.023,16.792,16.863,866009
2025-11-07 09:00:00+00:00,16.864,16.867,16.551,16.714,942514
2025-11-07 10:00:00+00:00,16.714,16.831,16.544,16.596,689823
2025-11-07 11:00:00+00:00,16.595,16.595,16.249,16.452,1496041
2025-11-07 12:00:00+00:00,16.453,16.526,16.113,16.204,1158850
2025-11-07 13:00:00+00:00,16.203,16.452,16.128,16.378,1203926
2025-11-07 14:00:00+00:00,16.377,16.686,16.077,16.628,2653065
2025-11-07 15:00:00+00:00,16.629,16.881,16.498,16.802,2504374
2025-11-07 16:00:00+00:00,16.803,17.43,16.738,17.31,2659036
2025-11-07 17:00:00+00:00,17.31,17.767,17.221,17.732,2511660
2025-11-07 18:00:00+00:00,17.733,17.964,17.662,17.731,1750089
2025-11-07 19:00:00+00:00,17.732,17.899,17.645,17.814,1028199
2025-11-07 20:00:00+00:00,17.815,17.869,17.679,17.781,952518
2025-11-07 21:00:00+00:00,17.781,18.004,17.748,17.988,782738
2025-11-07 22:00:00+00:00,17.988,18.038,17.847,17.999,1007095
2025-11-07 23:00:00+00:00,17.999,18.008,17.661,17.74,1726516
2025-11-08 00:00:00+00:00,17.739,17.999,17.67,17.678,1034462
2025-11-08 01:00:00+00:00,17.678,18.028,17.672,18.002,800156
2025-11-08 02:00:00+00:00,18.002,18.403,17.987,18.076,1294052
2025-11-08 03:00:00+00:00,18.076,18.185,17.829,17.834,942076
2025-11-08 04:00:00+00:00,17.835,18.072,17.811,17.913,556386
2025-11-08 05:00:00+00:00,17.914,17.98,17.738,17.761,603600
2025-11-08 06:00:00+00:00,17.762,17.809,17.558,17.689,838548
2025-11-08 07:00:00+00:00,17.69,17.881,17.571,17.854,655741
2025-11-08 08:00:00+00:00,17.853,17.987,17.716,17.957,688498
2025-11-08 09:00:00+00:00,17.957,17.961,17.649,17.701,741604
2025-11-08 10:00:00+00:00,17.701,17.893,17.68,17.851,432442
2025-11-08 11:00:00+00:00,17.851,17.968,17.73,17.78,697730
2025-11-08 12:00:00+00:00,17.779,17.78,17.578,17.663,911580
2025-11-08 13:00:00+00:00,17.663,17.674,17.344,17.366,1305558
2025-11-08 14:00:00+00:00,17.367,17.438,17.203,17.393,1498235
2025-11-08 15:00:00+00:00,17.393,17.419,17.084,17.131,1146700
2025-11-08 16:00:00+00:00,17.131,17.213,17.008,17.119,2076558
2025-11-08 17:00:00+00:00,17.12,17.254,17.043,17.243,693185
2025-11-08 18:00:00+00:00,17.244,17.368,17.207,17.32,541556
2025-11-08 19:00:00+00:00,17.32,17.32,17.102,17.275,535719
2025-11-08 20:00:00+00:00,17.276,17.392,17.233,17.352,386507
2025-11-08 21:00:00+00:00,17.353,17.39,17.277,17.359,295902
2025-11-08 22:00:00+00:00,17.359,17.469,17.334,17.431,256507
2025-11-08 23:00:00+00:00,17.431,17.488,17.401,17.488,178977
2025-11-09 00:00:00+00:00,17.488,17.519,17.233,17.265,620767
2025-11-09 01:00:00+00:00,17.265,17.38,17.161,17.25,454390
2025-11-09 02:00:00+00:00,17.249,17.249,16.865,16.905,1068072
2025-11-09 03:00:00+00:00,16.905,16.967,16.79,16.88,818550
2025-11-09 04:00:00+00:00,16.88,17.055,16.874,16.963,472142
2025-11-09 05:00:00+00:00,16.962,17.031,16.872,17.011,341660
2025-11-09 06:00:00+00:00,17.01,17.121,16.947,16.995,446426
2025-11-09 07:00:00+00:00,16.994,17.129,16.983,17.124,400804
2025-11-09 08:00:00+00:00,17.124,17.124,16.985,17.048,396345
2025-11-09 09:00:00+00:00,17.049,17.159,16.93,16.96,576237
2025-11-09 10:00:00+00:00,16.96,17.175,16.881,17.171,600528
2025-11-09 11:00:00+00:00,17.171,17.346,17.171,17.266,752118
2025-11-09 12:00:00+00:00,17.266,17.37,17.229,17.324,571843
2025-11-09 13:00:00+00:00,17.325,17.499,17.311,17.457,564163
2025-11-09 14:00:00+00:00,17.456,17.874,17.371,17.596,2102837
2025-11-09 15:00:00+00:00,17.596,17.839,17.596,17.683,1163523
2025-11-09 16:00:00+00:00,17.683,17.806,17.6,17.776,745658
2025-11-09 17:00:00+00:00,17.776,17.799,17.532,17.557,550166
2025-11-09 18:00:00+00:00,17.558,17.745,17.449,17.716,522594
2025-11-09 19:00:00+00:00,17.716,17.882,17.642,17.881,527317
2025-11-09 20:00:00+00:00,17.882,17.907,17.753,17.771,433924
2025-11-09 21:00:00+00:00,17.772,17.826,17.684,17.74,303957
2025-11-09 22:00:00+00:00,17.74,17.756,17.59,17.735,367231
2025-11-09 23:00:00+00:00,17.736,17.892,17.669,17.764,631335
2025-11-10 00:00:00+00:00,17.764,18.107,17.635,18.009,1138045
2025-11-10 01:00:00+00:00,18.008,18.074,17.89,17.901,840138
2025-11-10 02:00:00+00:00,17.901,17.989,17.852,17.989,517302
2025-11-10 03:00:00+00:00,17.989,18.119,17.942,17.98,640215
2025-11-10 04:00:00+00:00,17.981,18.036,17.868,17.998,477544
2025-11-10 05:00:00+00:00,17.999,18.083,17.877,17.985,376617
2025-11-10 06:00:00+00:00,17.986,18.075,17.891,18.016,418023
2025-11-10 07:00:00+00:00,18.015,18.114,17.906,17.992,564580
2025-11-10 08:00:00+00:00,17.993,18.0,17.757,17.899,717175
2025-11-10 09:00:00+00:00,17.899,18.299,17.877,18.251,1038572
2025-11-10 10:00:00+00:00,18.251,18.293,17.968,18.073,919383
2025-11-10 11:00:00+00:00,18.074,18.175,18.053,18.083,465531
2025-11-10 12:00:00+00:00,18.083,18.227,17.974,18.124,784318
2025-11-10 13:00:00+00:00,18.124,18.328,18.112,18.238,841143
2025-11-10 14:00:00+00:00,18.238,18.239,17.773,17.907,1735065
2025-11-10 15:00:00+00:00,17.906,18.146,17.838,17.929,1102252
2025-11-10 16:00:00+00:00,17.929,18.059,17.688,17.79,1241393
2025-11-10 17:00:00+00:00,17.789,18.073,17.725,18.046,895574
2025-11-10 18:00:00+00:00,18.047,18.085,17.903,17.908,468530
2025-11-10 19:00:00+00:00,17.907,18.13,17.896,17.997,651129
2025-11-10 20:00:00+00:00,17.997,18.173,17.989,18.096,585320
2025-11-10 21:00:00+00:00,18.095,18.099,17.805,17.924,695452
2025-11-10 22:00:00+00:00,17.923,18.351,17.861,18.326,736768
2025-11-10 23:00:00+00:00,18.325,18.341,18.129,18.169,435534
2025-11-11 00:00:00+00:00,18.17,18.258,17.964,18.13,634947
2025-11-11 01:00:00+00:00,18.129,18.599,18.051,18.08,1261123
2025-11-11 02:00:00+00:00,18.081,18.487,17.981,18.361,1251921
2025-11-11 03:00:00+00:00,18.361,18.489,18.289,18.342,589947
2025-11-11 04:00:00+00:00,18.341,18.368,17.984,17.994,638631
2025-11-11 05:00:00+00:00,17.993,17.998,17.779,17.797,806724
2025-11-11 06:00:00+00:00,17.796,17.864,17.653,17.764,1010584
2025-11-11 07:00:00+00:00,17.763,17.773,17.522,17.547,977746
2025-11-11 08:00:00+00:00,17.546,17.668,17.482,17.641,696041
2025-11-11 09:00:00+00:00,17.64,17.794,17.613,17.646,709664
2025-11-11 10:00:00+00:00,17.645,17.775,17.63,17.753,428856
2025-11-11 11:00:00+00:00,17.752,17.864,17.712,17.783,462286
2025-11-11 12:00:00+00:00,17.783,17.88,17.661,17.732,528916
2025-11-11 13:00:00+00:00,17.731,17.862,17.67,17.708,797115
2025-11-11 14:00:00+00:00,17.709,17.849,17.621,17.847,1020776
2025-11-11 15:00:00+00:00,17.846,17.846,17.554,17.615,1013674
2025-11-11 16:00:00+00:00,17.615,17.709,17.517,17.608,761121
2025-11-11 17:00:00+00:00,17.608,17.717,17.433,17.522,798113
2025-11-11 18:00:00+00:00,17.521,17.574,17.358,17.404,706195
2025-11-11 19:00:00+00:00,17.405,17.407,17.226,17.259,669934
2025-11-11 20:00:00+00:00,17.259,17.279,17.1,17.142,1094498
2025-11-11 21:00:00+00:00,17.142,17.22,17.0,17.04,812989
2025-11-11 22:00:00+00:00,17.04,17.203,16.961,17.167,602036
2025-11-11 23:00:00+00:00,17.168,17.176,16.964,16.996,502639
2025-11-12 00:00:00+00:00,16.997,17.089,16.9,16.94,685720
2025-11-12 01:00:00+00:00,16.94,17.134,16.915,17.097,470157
2025-11-12 02:00:00+00:00,17.097,17.157,16.937,17.043,375745
2025-11-12 03:00:00+00:00,17.043,17.143,17.012,17.111,241957
2025-11-12 04:00:00+00:00,17.111,17.126,17.045,17.121,264935
2025-11-12 05:00:00+00:00,17.122,17.294,17.12,17.251,383947
2025-11-12 06:00:00+00:00,17.252,17.45,17.231,17.268,377081
2025-11-12 07:00:00+00:00,17.269,17.354,17.107,17.129,379084
2025-11-12 08:00:00+00:00,17.13,17.466,17.13,17.389,504666
2025-11-12 09:00:00+00:00,17.389,17.537,17.355,17.507,567516
2025-11-12 10:00:00+00:00,17.507,17.605,17.495,17.579,504889
2025-11-12 11:00:00+00:00,17.578,17.638,17.488,17.548,559399
2025-11-12 12:00:00+00:00,17.549,17.667,17.47,17.581,458755
2025-11-12 13:00:00+00:00,17.58,17.75,17.521,17.703,441146
2025-11-12 14:00:00+00:00,17.704,17.76,17.196,17.375,1436917
2025-11-12 15:00:00+00:00,17.375,17.479,16.968,17.02,1811535
2025-11-12 16:00:00+00:00,17.021,17.077,16.689,16.779,2039785
2025-11-12 17:00:00+00:00,16.78,16.955,16.619,16.829,1143695
2025-11-12 18:00:00+00:00,16.83,16.972,16.816,16.833,688115
2025-11-12 19:00:00+00:00,16.833,16.898,16.673,16.774,834024
2025-11-12 20:00:00+00:00,16.774,16.956,16.727,16.859,662317
2025-11-12 21:00:00+00:00,16.859,16.973,16.855,16.907,464917
2025-11-12 22:00:00+00:00,16.907,16.948,16.793,16.932,304200
2025-11-12 23:00:00+00:00,16.932,16.932,16.775,16.805,372595
2025-11-13 00:00:00+00:00,16.804,16.969,16.783,16.847,463473
2025-11-13 01:00:00+00:00,16.846,17.148,16.843,17.012,796903
2025-11-13 02:00:00+00:00,17.012,17.152,16.972,17.068,512523
2025-11-13 03:00:00+00:00,17.068,17.64,16.796,17.434,1874679
2025-11-13 04:00:00+00:00,17.434,17.582,17.305,17.403,1033919
2025-11-13 05:00:00+00:00,17.402,17.639,17.275,17.583,719187
2025-11-13 06:00:00+00:00,17.582,17.685,17.51,17.583,816597
2025-11-13 07:00:00+00:00,17.584,17.614,17.359,17.392,683096
2025-11-13 08:00:00+00:00,17.392,17.526,17.353,17.417,606293
2025-11-13 09:00:00+00:00,17.418,17.44,17.187,17.245,623323
2025-11-13 10:00:00+00:00,17.245,17.392,17.209,17.237,424886
2025-11-13 11:00:00+00:00,17.236,17.316,17.229,17.259,371980
2025-11-13 12:00:00+00:00,17.26,17.393,17.209,17.384,518913
2025-11-13 13:00:00+00:00,17.384,17.424,17.121,17.168,861875
2025-11-13 14:00:00+00:00,17.167,17.367,16.875,17.234,2008856
2025-11-13 15:00:00+00:00,17.234,17.307,16.873,16.955,1451426
2025-11-13 16:00:00+00:00,16.954,17.023,16.679,16.709,1548460
2025-11-13 17:00:00+00:00,16.71,16.737,16.354,16.377,1791227
2025-11-13 18:00:00+00:00,16.378,16.407,16.08,16.173,2345651
2025-11-13 19:00:00+00:00,16.173,16.268,15.896,15.966,1850734
2025-11-13 20:00:00+00:00,15.966,16.019,15.796,15.862,1702644
2025-11-13 21:00:00+00:00,15.862,15.954,15.744,15.879,1068034
2025-11-13 22:00:00+00:00,15.878,16.133,15.831,16.1,967556
2025-11-13 23:00:00+00:00,16.1,16.317,16.041,16.087,880766
2025-11-14 00:00:00+00:00,16.087,16.17,15.882,15.927,1216944
2025-11-14 01:00:00+00:00,15.927,16.064,15.878,15.945,790364
2025-11-14 02:00:00+00:00,15.946,16.07,15.93,16.006,645933
2025-11-14 03:00:00+00:00,16.006,16.021,15.873,15.917,532706
2025-11-14 04:00:00+00:00,15.918,15.923,15.305,15.694,2221537
2025-11-14 05:00:00+00:00,15.695,15.926,15.679,15.868,1241228
2025-11-14 06:00:00+00:00,15.868,16.049,15.62,16.032,1314441
2025-11-14 07:00:00+00:00,16.032,16.079,15.889,15.918,1064550
2025-11-14 08:00:00+00:00,15.918,15.93,15.714,15.772,655873
2025-11-14 09:00:00+00:00,15.772,15.82,15.517,15.526,808611
2025-11-14 10:00:00+00:00,15.526,15.676,15.507,15.55,698170
2025-11-14 11:00:00+00:00,15.55,15.561,15.308,15.382,1113927
2025-11-14 12:00:00+00:00,15.383,15.432,15.07,15.415,1990638
2025-11-14 13:00:00+00:00,15.416,15.511,15.166,15.317,1678247
2025-11-14 14:00:00+00:00,15.317,15.546,15.127,15.398,2477922
2025-11-14 15:00:00+00:00,15.399,15.648,15.22,15.501,2221557
2025-11-14 16:00:00+00:00,15.501,15.684,15.388,15.648,2322276
2025-11-14 17:00:00+00:00,15.649,15.707,15.308,15.38,1004832
2025-11-14 18:00:00+00:00,15.379,15.553,15.325,15.403,1113417
2025-11-14 19:00:00+00:00,15.403,15.7,15.378,15.647,1070982
2025-11-14 20:00:00+00:00,15.648,15.655,15.127,15.239,1438139
2025-11-14 21:00:00+00:00,15.239,15.434,15.164,15.333,875945
2025-11-14 22:00:00+00:00,15.333,15.406,15.16,15.27,955450
2025-11-14 23:00:00+00:00,15.27,15.27,14.822,15.111,1532162
2025-11-15 00:00:00+00:00,15.111,15.327,15.089,15.32,785262
2025-11-15 01:00:00+00:00,15.319,15.493,15.258,15.458,590187
2025-11-15 02:00:00+00:00,15.458,15.592,15.419,15.59,527106
2025-11-15 03:00:00+00:00,15.589,15.606,15.523,15.582,511034
2025-11-15 04:00:00+00:00,15.582,15.662,15.512,15.537,561301
2025-11-15 05:00:00+00:00,15.537,15.663,15.514,15.643,355490
2025-11-15 06:00:00+00:00,15.643,15.721,15.602,15.63,368052
2025-11-15 07:00:00+00:00,15.631,15.665,15.582,15.62,254344
2025-11-15 08:00:00+00:00,15.621,15.631,15.316,15.37,781452
2025-11-15 09:00:00+00:00,15.369,15.502,15.337,15.402,512108
2025-11-15 10:00:00+00:00,15.402,15.53,15.353,15.494,583042
2025-11-15 11:00:00+00:00,15.495,15.539,15.405,15.446,320460
2025-11-15 12:00:00+00:00,15.446,15.607,15.409,15.581,408870
2025-11-15 13:00:00+00:00,15.581,15.656,15.53,15.594,506382
2025-11-15 14:00:00+00:00,15.594,15.611,15.526,15.6,370897
2025-11-15 15:00:00+00:00,15.599,15.691,15.555,15.608,437207
2025-11-15 16:00:00+00:00,15.607,15.619,15.484,15.578,546640
2025-11-15 17:00:00+00:00,15.577,15.748,15.531,15.739,689720
2025-11-15 18:00:00+00:00,15.738,15.78,15.652,15.677,544493
2025-11-15 19:00:00+00:00,15.677,15.74,15.62,15.679,368847
2025-11-15 20:00:00+00:00,15.68,15.709,15.522,15.544,506445
2025-11-15 21:00:00+00:00,15.544,15.623,15.434,15.475,495680
2025-11-15 22:00:00+00:00,15.476,15.602,15.456,15.599,274288
2025-11-15 23:00:00+00:00,15.598,15.61,15.511,15.52,215280
2025-11-16 00:00:00+00:00,15.52,15.547,15.373,15.453,514639
2025-11-16 01:00:00+00:00,15.452,15.487,15.255,15.426,774936
2025-11-16 02:00:00+00:00,15.425,15.657,15.382,15.656,556991
2025-11-16 03:00:00+00:00,15.656,15.704,15.61,15.682,348135
2025-11-16 04:00:00+00:00,15.681,15.695,15.578,15.638,249576
2025-11-16 05:00:00+00:00,15.637,15.77,15.632,15.654,422166
2025-11-16 06:00:00+00:00,15.653,15.703,15.601,15.616,241441
2025-11-16 07:00:00+00:00,15.617,15.734,15.603,15.733,304030
2025-11-16 08:00:00+00:00,15.733,15.754,15.615,15.68,345545
2025-11-16 09:00:00+00:00,15.679,15.87,15.62,15.827,550093
2025-11-16 10:00:00+00:00,15.826,15.847,15.781,15.789,359256
2025-11-16 11:00:00+00:00,15.789,15.805,15.407,15.441,1030954
2025-11-16 12:00:00+00:00,15.441,15.558,15.404,15.485,708467
2025-11-16 13:00:00+00:00,15.485,15.507,15.231,15.286,978630
2025-11-16 14:00:00+00:00,15.286,15.459,15.224,15.427,716962
2025-11-16 15:00:00+00:00,15.427,15.437,15.052,15.075,1181963
2025-11-16 16:00:00+00:00,15.075,15.188,14.825,14.867,1879267
2025-11-16 17:00:00+00:00,14.867,14.907,14.605,14.765,1731827
2025-11-16 18:00:00+00:00,14.765,15.1,14.699,14.791,1968710
2025-11-16 19:00:00+00:00,14.791,15.031,14.772,14.926,1175898
2025-11-16 20:00:00+00:00,14.927,15.076,14.895,14.898,677080
2025-11-16 21:00:00+00:00,14.897,14.911,14.737,14.877,1133503
2025-11-16 22:00:00+00:00,14.876,15.056,14.759,15.007,1556507
2025-11-16 23:00:00+00:00,15.006,15.252,14.714,15.132,1869048
2025-11-17 00:00:00+00:00,15.133,15.343,14.972,15.254,1245977
2025-11-17 01:00:00+00:00,15.254,15.284,15.085,15.105,786214
2025-11-17 02:00:00+00:00,15.106,15.503,15.063,15.494,1071765
2025-11-17 03:00:00+00:00,15.494,15.678,15.466,15.537,1055484
2025-11-17 04:00:00+00:00,15.538,15.682,15.538,15.559,712628
2025-11-17 05:00:00+00:00,15.559,15.611,15.504,15.586,480691
2025-11-17 06:00:00+00:00,15.586,15.735,15.557,15.731,605253
2025-11-17 07:00:00+00:00,15.731,15.764,15.61,15.63,643050
2025-11-17 08:00:00+00:00,15.631,15.67,15.58,15.625,457108
2025-11-17 09:00:00+00:00,15.624,15.712,15.585,15.643,386293
2025-11-17 10:00:00+00:00,15.643,15.714,15.622,15.647,349712
2025-11-17 11:00:00+00:00,15.647,15.72,15.593,15.609,402029
2025-11-17 12:00:00+00:00,15.61,15.639,15.534,15.626,474339
2025-11-17 13:00:00+00:00,15.625,15.655,15.098,15.196,1795014
2025-11-17 14:00:00+00:00,15.196,15.965,15.117,15.534,3528745
2025-11-17 15:00:00+00:00,15.534,15.645,15.172,15.239,2427315
2025-11-17 16:00:00+00:00,15.238,15.318,14.927,15.316,2265059
2025-11-17 17:00:00+00:00,15.315,15.366,14.725,14.745,2409025
2025-11-17 18:00:00+00:00,14.744,14.867,14.476,14.58,2725219
2025-11-17 19:00:00+00:00,14.579,14.631,14.325,14.366,2461933
